Date,X,Y,Z,F
1989-03-14 13:45:00,20302.4,-3318.57,50411.9,54447
1989-03-14 13:46:00,20306.5,-3313.79,50408.8,54448
1989-03-14 13:47:00,20305.8,-3325.82,50410.7,54448
1989-03-14 13:48:00,20308.9,-3332.99,50410.5,54450
1989-03-14 13:49:00,20314.1,-3316.25,50409,54450
1989-03-14 13:50:00,20311.2,-3304.85,50408.5,54448
1989-03-14 13:51:00,20305.6,-3308.79,50409.6,54446
1989-03-14 13:52:00,20308.7,-3315.36,50409.4,54448
1989-03-14 13:53:00,20305.2,-3326.93,50410.7,54449
1989-03-14 13:54:00,20299.2,-3333.21,50412.4,54449
1989-03-14 13:55:00,20299.7,-3324.21,50412.1,54447
1989-03-14 13:56:00,20304.1,-3319.47,50411.5,54448
1989-03-14 13:57:00,20304,-3320.65,50411.1,54448
1989-03-14 13:58:00,20308,-3329.81,50411.3,54450
1989-03-14 13:59:00,20308,-3337.69,50412.2,54452
1989-03-14 14:00:00,20303.4,-3330.26,50413.1,54451
1989-03-14 14:01:00,20295.9,-3316.31,50411.5,54445
1989-03-14 14:02:00,20304.5,-3314.68,50410.5,54447
1989-03-14 14:03:00,20305.2,-3323.9,50410.2,54448
1989-03-14 14:04:00,20306.4,-3341.68,50412.3,54452
1989-03-14 14:05:00,20301.3,-3342.67,50414,54451
1989-03-14 14:06:00,20291.3,-3325.26,50412.5,54445
1989-03-14 14:07:00,20305.8,-3323.99,50411.3,54450
1989-03-14 14:08:00,20301.7,-3320.89,50409.7,54446
1989-03-14 14:09:00,20305,-3325.08,50409.6,54448
1989-03-14 14:10:00,20303,-3327.17,50410.2,54447
1989-03-14 14:11:00,20299.2,-3325.95,50411.1,54446
1989-03-14 14:12:00,20302.5,-3325.87,50410.7,54448
1989-03-14 14:13:00,20303.2,-3328.41,50410.5,54448
1989-03-14 14:14:00,20303,-3335.05,50410.5,54448
1989-03-14 14:15:00,20300.3,-3336.44,50411.1,54448
1989-03-14 14:16:00,20299.1,-3328.36,50409.8,54446
1989-03-14 14:17:00,20307.2,-3320.58,50408.6,54447
1989-03-14 14:18:00,20308.3,-3314.69,50406.9,54446
1989-03-14 14:19:00,20304,-3317.64,50406.6,54444
1989-03-14 14:20:00,20305,-3326.29,50408.3,54445
1989-03-14 14:21:00,20298.4,-3326.42,50408.4,54445
1989-03-14 14:22:00,20299,-3327.13,50408.9,54444
1989-03-14 14:23:00,20299.4,-3324.76,50408.9,54445
1989-03-14 14:24:00,20299.3,-3319.89,50407.3,54443
1989-03-14 14:25:00,20306.6,-3322.3,50405.9,54444
1989-03-14 14:26:00,20306.6,-3323.52,50406.3,54446
1989-03-14 14:27:00,20307,-3321.76,50405.5,54445
1989-03-14 14:28:00,20302.8,-3324.1,50406.6,54443
1989-03-14 14:29:00,20300.2,-3326.11,50406.7,54443
1989-03-14 14:30:00,20303.5,-3329.68,50407.1,54445
1989-03-14 14:31:00,20304.8,-3325.05,50406.5,54444
1989-03-14 14:32:00,20307.5,-3322.45,50406.1,54445
1989-03-14 14:33:00,20307.8,-3321.89,50405.7,54445
1989-03-14 14:34:00,20307,-3322.37,50406.3,54445
1989-03-14 14:35:00,20302.9,-3322.3,50405.7,54443
1989-03-14 14:36:00,20301.4,-3321.45,50405.9,54443
1989-03-14 14:37:00,20299.7,-3318.75,50405,54441
1989-03-14 14:38:00,20302.8,-3324.71,50405,54443
1989-03-14 14:39:00,20299.8,-3324.83,50404.7,54441
1989-03-14 14:40:00,20302.5,-3319.8,50403.3,54441
1989-03-14 14:41:00,20306.3,-3319.83,50402.6,54441
1989-03-14 14:42:00,20304.2,-3320.7,50403.3,54441
1989-03-14 14:43:00,20300.1,-3323.06,50403.4,54439
1989-03-14 14:44:00,20299.5,-3325.39,50403.8,54440
1989-03-14 14:45:00,20289.4,-3323.72,50404.7,54437
1989-03-14 14:46:00,20293.1,-3320.09,50403.4,54437
1989-03-14 14:47:00,20296.1,-3319.97,50401.7,54436
1989-03-14 14:48:00,20289.4,-3317.68,50401.6,54433
1989-03-14 14:49:00,20291.5,-3318.62,50401,54434
1989-03-14 14:50:00,20292.6,-3318.19,50399.7,54434
1989-03-14 14:51:00,20294.2,-3317.84,50398.8,54433
1989-03-14 14:52:00,20294.6,-3319.12,50398.7,54434
1989-03-14 14:53:00,20294.1,-3324.5,50399.3,54435
1989-03-14 14:54:00,20287.2,-3322.76,50400,54432
1989-03-14 14:55:00,20287.6,-3319.79,50399.6,54432
1989-03-14 14:56:00,20289.5,-3317.69,50398.1,54431
1989-03-14 14:57:00,20288.7,-3316.35,50397.8,54429
1989-03-14 14:58:00,20287.6,-3318.58,50398.1,54430
1989-03-14 14:59:00,20287.9,-3325.91,50398.6,54431
1989-03-14 15:00:00,20288.4,-3330.84,50398.5,54431
1989-03-14 15:01:00,20288.4,-3327.8,50398.8,54431
1989-03-14 15:02:00,20298,-3325.74,50397.5,54433
1989-03-14 15:03:00,20299.1,-3327.14,50397.3,54434
1989-03-14 15:04:00,20291.5,-3327.72,50398.3,54432
1989-03-14 15:05:00,20292.6,-3327.29,50398.1,54432
1989-03-14 15:06:00,20296.4,-3330.33,50397.7,54433
1989-03-14 15:07:00,20299.7,-3333.9,50398.6,54436
1989-03-14 15:08:00,20298.6,-3334.93,50398.5,54435
1989-03-14 15:09:00,20302.2,-3334.32,50398.4,54436
1989-03-14 15:10:00,20302.9,-3337.47,50398.8,54437
1989-03-14 15:11:00,20304.6,-3340.17,50399.4,54439
1989-03-14 15:12:00,20300.9,-3335.32,50399.2,54437
1989-03-14 15:13:00,20297,-3337.1,50398.8,54435
1989-03-14 15:14:00,20292.6,-3337.58,50399.7,54434
1989-03-14 15:15:00,20296.1,-3338.17,50398.3,54434
1989-03-14 15:16:00,20299,-3339.24,50398.5,54436
1989-03-14 15:17:00,20298.6,-3339.18,50397.9,54435
1989-03-14 15:18:00,20297.1,-3337.72,50398.1,54434
1989-03-14 15:19:00,20299.4,-3338.7,50398.3,54436
1989-03-14 15:20:00,20297.7,-3334.79,50397.7,54434
1989-03-14 15:21:00,20297.9,-3336.64,50398.2,54435
1989-03-14 15:22:00,20296.1,-3337.56,50396.9,54433
1989-03-14 15:23:00,20295.6,-3338.09,50397.5,54433
1989-03-14 15:24:00,20298.6,-3339.78,50396.4,54434
1989-03-14 15:25:00,20299.4,-3339.91,50396.7,54434
1989-03-14 15:26:00,20294.7,-3339.15,50397.1,54433
1989-03-14 15:27:00,20289.2,-3336.42,50398.2,54431
1989-03-14 15:28:00,20283.4,-3340.32,50397.7,54430
1989-03-14 15:29:00,20297.3,-3338.97,50396.7,54434
1989-03-14 15:30:00,20299.6,-3340.55,50395.3,54433
1989-03-14 15:31:00,20296.7,-3338.26,50396.1,54433
1989-03-14 15:32:00,20295.1,-3338,50396.1,54432
1989-03-14 15:33:00,20289.9,-3337.75,50396.9,54432
1989-03-14 15:34:00,20285.3,-3336.99,50396.4,54429
1989-03-14 15:35:00,20286.8,-3338.46,50395.8,54429
1989-03-14 15:36:00,20284.2,-3338.02,50395.1,54427
1989-03-14 15:37:00,20289.7,-3339.54,50394.8,54429
1989-03-14 15:38:00,20292.2,-3339.94,50393.9,54429
1989-03-14 15:39:00,20288.3,-3339.92,50394.2,54428
1989-03-14 15:40:00,20287.6,-3339.8,50394.1,54428
1989-03-14 15:41:00,20291.8,-3341.09,50393.9,54429
1989-03-14 15:42:00,20293.1,-3342.52,50393.5,54429
1989-03-14 15:43:00,20287.2,-3345.8,50394.7,54428
1989-03-14 15:44:00,20288.5,-3339.34,50394.6,54428
1989-03-14 15:45:00,20285.5,-3334.59,50392.3,54425
1989-03-14 15:46:00,20289.8,-3338.95,50392.7,54427
1989-03-14 15:47:00,20286.8,-3340.28,50393.2,54427
1989-03-14 15:48:00,20288.7,-3343.01,50393.7,54427
1989-03-14 15:49:00,20289.1,-3341.86,50393.2,54427
1989-03-14 15:50:00,20290,-3338.98,50392.3,54427
1989-03-14 15:51:00,20285.6,-3341.28,50392.8,54426
1989-03-14 15:52:00,20283.1,-3339.05,50393.1,54424
1989-03-14 15:53:00,20282.6,-3340.79,50392,54424
1989-03-14 15:54:00,20288.6,-3341.18,50391.3,54425
1989-03-14 15:55:00,20285.7,-3343.12,50391.8,54425
1989-03-14 15:56:00,20286.5,-3342.64,50391.9,54425
1989-03-14 15:57:00,20290.9,-3342.16,50391.7,54427
1989-03-14 15:58:00,20284.4,-3341.09,50391.4,54424
1989-03-14 15:59:00,20279,-3339.59,50392.7,54423
1989-03-14 16:00:00,20278.4,-3341.31,50392.3,54423
1989-03-14 16:01:00,20284.6,-3341.72,50391.6,54425
1989-03-14 16:02:00,20295.2,-3341.66,50389.7,54426
1989-03-14 16:03:00,20293.7,-3341.4,50390.6,54427
1989-03-14 16:04:00,20284.9,-3341.17,50391.9,54425
1989-03-14 16:05:00,20278.4,-3339.49,50392.2,54423
1989-03-14 16:06:00,20281.9,-3340.07,50391.5,54423
1989-03-14 16:07:00,20283.9,-3339.79,50390.7,54423
1989-03-14 16:08:00,20288.9,-3343.05,50390.7,54425
1989-03-14 16:09:00,20289.4,-3342.52,50390.8,54425
1989-03-14 16:10:00,20287.2,-3342.77,50391.5,54425
1989-03-14 16:11:00,20287.3,-3341.57,50391.8,54425
1989-03-14 16:12:00,20286.8,-3339.67,50391.1,54425
1989-03-14 16:13:00,20289.5,-3341.32,50391.5,54426
1989-03-14 16:14:00,20285.4,-3341.85,50392.2,54426
1989-03-14 16:15:00,20287.4,-3342.8,50392.3,54426
1989-03-14 16:16:00,20287.6,-3341.62,50392.5,54426
1989-03-14 16:17:00,20285,-3340.58,50392.7,54425
1989-03-14 16:18:00,20289.4,-3340.09,50392,54427
1989-03-14 16:19:00,20285.4,-3340.64,50392.1,54425
1989-03-14 16:20:00,20285,-3340.58,50392.3,54426
1989-03-14 16:21:00,20290.2,-3340.22,50392.2,54428
1989-03-14 16:22:00,20282,-3340.7,50392.4,54424
1989-03-14 16:23:00,20289.3,-3340.08,50392,54426
1989-03-14 16:24:00,20289.5,-3340.11,50392,54426
1989-03-14 16:25:00,20288,-3339.87,50391.9,54426
1989-03-14 16:26:00,20287.5,-3337.36,50392,54425
1989-03-14 16:27:00,20287.2,-3336.71,50391.1,54425
1989-03-14 16:28:00,20291,-3337.32,50391.1,54426
1989-03-14 16:29:00,20292,-3338.7,50391.3,54426
1989-03-14 16:30:00,20293.5,-3337.73,50391.3,54428
1989-03-14 16:31:00,20289.8,-3338.34,50392.7,54427
1989-03-14 16:32:00,20288.1,-3338.67,50392.9,54426
1989-03-14 16:33:00,20286.2,-3338.97,50393,54426
1989-03-14 16:34:00,20288.4,-3339.93,50393.1,54427
1989-03-14 16:35:00,20290.9,-3339.73,50392.8,54428
1989-03-14 16:36:00,20291.7,-3339.26,50392.5,54427
1989-03-14 16:37:00,20291.6,-3341.06,50393.1,54428
1989-03-14 16:38:00,20287.1,-3340.93,50393.3,54427
1989-03-14 16:39:00,20287.6,-3339.8,50393.2,54426
1989-03-14 16:40:00,20289.6,-3341.95,50392.6,54427
1989-03-14 16:41:00,20283.6,-3342.77,50393.3,54425
1989-03-14 16:42:00,20286,-3342.56,50392.9,54426
1989-03-14 16:43:00,20288.4,-3343.57,50391.3,54426
1989-03-14 16:44:00,20299.6,-3342.98,50390.7,54429
1989-03-14 16:45:00,20303.1,-3342.35,50389.5,54429
1989-03-14 16:46:00,20295.6,-3341.12,50390.9,54428
1989-03-14 16:47:00,20296.1,-3339.38,50390.6,54428
1989-03-14 16:48:00,20293.8,-3339.6,50390.6,54426
1989-03-14 16:49:00,20301.3,-3341.45,50389.5,54428
1989-03-14 16:50:00,20302.8,-3341.7,50390,54429
1989-03-14 16:51:00,20303.9,-3338.24,50390.1,54430
1989-03-14 16:52:00,20283.8,-3340.38,50391.2,54423
1989-03-14 16:53:00,20296.2,-3338.79,50390.5,54428
1989-03-14 16:54:00,20291.6,-3340.45,50390,54425
1989-03-14 16:55:00,20293.8,-3341.42,50390,54426
1989-03-14 16:56:00,20304.4,-3340.14,50389.5,54429
1989-03-14 16:57:00,20282.2,-3341.94,50389.9,54420
1989-03-14 16:58:00,20290.1,-3339.6,50391,54427
1989-03-14 16:59:00,20298.7,-3344.66,50388.3,54427
1989-03-14 17:00:00,20300.8,-3343.18,50389.6,54428
1989-03-14 17:01:00,20302,-3349.44,50388.3,54427
1989-03-14 17:02:00,20302.2,-3344.03,50389.7,54430
1989-03-14 17:03:00,20295.6,-3347.79,50391.3,54428
1989-03-14 17:04:00,20288.8,-3346.67,50391.3,54426
1989-03-14 17:05:00,20294.4,-3346.37,50390.9,54427
1989-03-14 17:06:00,20291.6,-3347.12,50390.4,54426
1989-03-14 17:07:00,20287.7,-3345.87,50391.3,54425
1989-03-14 17:08:00,20290.5,-3348.16,50390.9,54426
1989-03-14 17:09:00,20292.3,-3349.66,50390.8,54427
1989-03-14 17:10:00,20290.8,-3349.42,50390.9,54426
1989-03-14 17:11:00,20288.7,-3349.68,50391.6,54426
1989-03-14 17:12:00,20281.7,-3349.13,50392.3,54424
1989-03-14 17:13:00,20284.9,-3347.23,50391,54424
1989-03-14 17:14:00,20294.7,-3348.84,50389.8,54427
1989-03-14 17:15:00,20295.2,-3351.35,50388.9,54426
1989-03-14 17:16:00,20282.7,-3348.69,50391.7,54424
1989-03-14 17:17:00,20277.1,-3350.79,50391.4,54422
1989-03-14 17:18:00,20280.7,-3346.53,50390.5,54422
1989-03-14 17:19:00,20295.2,-3342.27,50387.5,54425
1989-03-14 17:20:00,20290.5,-3340.88,50386.7,54421
1989-03-14 17:21:00,20289.6,-3339.52,50385.9,54421
1989-03-14 17:22:00,20294.7,-3340.36,50386.1,54423
1989-03-14 17:23:00,20285.3,-3343.66,50386.5,54420
1989-03-14 17:24:00,20296.1,-3342.41,50386.1,54423
1989-03-14 17:25:00,20302.7,-3342.29,50385.4,54425
1989-03-14 17:26:00,20296.7,-3341.9,50385.9,54423
1989-03-14 17:27:00,20300.2,-3338.22,50387,54426
1989-03-14 17:28:00,20301.5,-3339.67,50386.3,54425
1989-03-14 17:29:00,20295.3,-3340.46,50387.6,54425
1989-03-14 17:30:00,20312.6,-3339.66,50387.7,54430
1989-03-14 17:31:00,20298.3,-3339.74,50388.1,54426
1989-03-14 17:32:00,20308.7,-3336.6,50390,54432
1989-03-14 17:33:00,20304.6,-3338.95,50389.4,54429
1989-03-14 17:34:00,20305.5,-3335.46,50390.8,54431
1989-03-14 17:35:00,20309.5,-3335.52,50390.7,54432
1989-03-14 17:36:00,20303.5,-3332.71,50391.6,54431
1989-03-14 17:37:00,20298.2,-3331.83,50393.5,54430
1989-03-14 17:38:00,20298.1,-3331.82,50393.9,54431
1989-03-14 17:39:00,20297.7,-3332.36,50394.3,54431
1989-03-14 17:40:00,20293.7,-3331.71,50395.8,54431
1989-03-14 17:41:00,20297.3,-3329.87,50395.4,54431
1989-03-14 17:42:00,20301.8,-3330.61,50395.4,54434
1989-03-14 17:43:00,20297.9,-3328.75,50396.7,54434
1989-03-14 17:44:00,20303.2,-3327.81,50397.5,54435
1989-03-14 17:45:00,20295.3,-3329.54,50398.3,54434
1989-03-14 17:46:00,20296,-3331.48,50399.1,54435
1989-03-14 17:47:00,20294.8,-3332.5,50399.4,54435
1989-03-14 17:48:00,20292.8,-3332.78,50399.9,54435
1989-03-14 17:49:00,20295.9,-3333.89,50400.1,54436
1989-03-14 17:50:00,20288.6,-3335.11,50401.2,54434
1989-03-14 17:51:00,20291.9,-3333.83,50401.6,54436
1989-03-14 17:52:00,20292.4,-3335.12,50401.3,54435
1989-03-14 17:53:00,20287.4,-3334.31,50402.2,54435
1989-03-14 17:54:00,20288.6,-3335.72,50402.3,54435
1989-03-14 17:55:00,20290,-3334.13,50402.6,54436
1989-03-14 17:56:00,20286.9,-3333.62,50402.9,54436
1989-03-14 17:57:00,20283.1,-3334.2,50403.9,54435
1989-03-14 17:58:00,20279.6,-3333.03,50404.8,54435
1989-03-14 17:59:00,20275.4,-3333.55,50404.9,54433
1989-03-14 18:00:00,20272.7,-3333.11,50405.1,54433
1989-03-14 18:01:00,20273.7,-3333.27,50405.3,54432
1989-03-14 18:02:00,20277.4,-3332.66,50404.9,54433
1989-03-14 18:03:00,20273.9,-3333.91,50405.1,54432
1989-03-14 18:04:00,20268.5,-3334.23,50406.3,54432
1989-03-14 18:05:00,20268.5,-3334.83,50406.7,54432
1989-03-14 18:06:00,20267.8,-3336.54,50406.4,54432
1989-03-14 18:07:00,20265.7,-3336.8,50406.8,54431
1989-03-14 18:08:00,20270.3,-3335.73,50406.3,54433
1989-03-14 18:09:00,20263.8,-3336.48,50406.3,54430
1989-03-14 18:10:00,20270.3,-3336.94,50406.4,54432
1989-03-14 18:11:00,20273.1,-3339.23,50405.6,54433
1989-03-14 18:12:00,20270,-3337.5,50405.9,54432
1989-03-14 18:13:00,20272.7,-3341.57,50405.5,54433
1989-03-14 18:14:00,20276.6,-3342.83,50406.3,54435
1989-03-14 18:15:00,20269.1,-3345.84,50407,54434
1989-03-14 18:16:00,20266.9,-3343.05,50408.3,54433
1989-03-14 18:17:00,20268.1,-3345.07,50407.1,54433
1989-03-14 18:18:00,20263.2,-3347.28,50407.5,54431
1989-03-14 18:19:00,20267.8,-3347.44,50406.9,54434
1989-03-14 18:20:00,20279.1,-3349.3,50405.8,54435
1989-03-14 18:21:00,20265.7,-3350.11,50406.6,54432
1989-03-14 18:22:00,20267.9,-3345.64,50407.1,54433
1989-03-14 18:23:00,20276.2,-3350.65,50405.2,54434
1989-03-14 18:24:00,20270.1,-3350.85,50406.9,54434
1989-03-14 18:25:00,20271.5,-3351.07,50407.1,54434
1989-03-14 18:26:00,20274.3,-3352.15,50406.3,54434
1989-03-14 18:27:00,20276.4,-3351.89,50407.1,54436
1989-03-14 18:28:00,20273.5,-3350.21,50407.5,54435
1989-03-14 18:29:00,20270.8,-3349.75,50406.9,54434
1989-03-14 18:30:00,20282.2,-3348.61,50406.3,54438
1989-03-14 18:31:00,20279,-3349.89,50405.9,54436
1989-03-14 18:32:00,20286.8,-3347.54,50406.8,54439
1989-03-14 18:33:00,20280,-3350.05,50406.7,54438
1989-03-14 18:34:00,20276.9,-3347.73,50408.1,54438
1989-03-14 18:35:00,20270.2,-3348.44,50407.8,54436
1989-03-14 18:36:00,20287.5,-3351.29,50407.3,54441
1989-03-14 18:37:00,20284.8,-3352.67,50406.6,54439
1989-03-14 18:38:00,20295.8,-3349.64,50406.8,54444
1989-03-14 18:39:00,20291.5,-3349.53,50406.1,54441
1989-03-14 18:40:00,20286.7,-3349.95,50408.5,54442
1989-03-14 18:41:00,20283.5,-3355.49,50408.7,54440
1989-03-14 18:42:00,20292.6,-3356.99,50408.7,54444
1989-03-14 18:43:00,20290.9,-3359.75,50408.2,54443
1989-03-14 18:44:00,20283.6,-3358.54,50408.7,54443
1989-03-14 18:45:00,20310.8,-3364.85,50405.5,54448
1989-03-14 18:46:00,20321.1,-3357.46,50404.2,54450
1989-03-14 18:47:00,20311.8,-3363.21,50405.7,54449
1989-03-14 18:48:00,20309.7,-3361.64,50408.1,54450
1989-03-14 18:49:00,20303,-3362.95,50409.1,54449
1989-03-14 18:50:00,20295.8,-3365.4,50409.8,54447
1989-03-14 18:51:00,20309.8,-3365.9,50411.3,54453
1989-03-14 18:52:00,20290.7,-3371.22,50411.3,54445
1989-03-14 18:53:00,20301.1,-3362.04,50412,54452
1989-03-14 18:54:00,20313.2,-3361.01,50407.9,54450
1989-03-14 18:55:00,20304.7,-3361.43,50410.9,54451
1989-03-14 18:56:00,20293,-3355.84,50412.6,54447
1989-03-14 18:57:00,20287.4,-3360.37,50412.1,54446
1989-03-14 18:58:00,20284.5,-3362.93,50413.9,54447
1989-03-14 18:59:00,20294.1,-3360.27,50412.7,54448
1989-03-14 19:00:00,20287.6,-3359.19,50412.3,54446
1989-03-14 19:01:00,20282.5,-3365.03,50414.5,54445
1989-03-14 19:02:00,20287.4,-3358.55,50413.5,54448
1989-03-14 19:03:00,20275.2,-3365.62,50412.4,54441
1989-03-14 19:04:00,20287.7,-3367.09,50413.8,54448
1989-03-14 19:05:00,20280.7,-3364.72,50411.7,54442
1989-03-14 19:06:00,20273.5,-3369.58,50414,54444
1989-03-14 19:07:00,20273.7,-3361.74,50412.5,54440
1989-03-14 19:08:00,20268.2,-3365.06,50411,54439
1989-03-14 19:09:00,20296,-3369.07,50410.9,54447
1989-03-14 19:10:00,20261,-3361.46,50411.7,54435
1989-03-14 19:11:00,20259.8,-3371.55,50412.9,54437
1989-03-14 19:12:00,20287.8,-3364.68,50409.9,54444
1989-03-14 19:13:00,20264.1,-3366.21,50410.3,54436
1989-03-14 19:14:00,20266.5,-3365.39,50412,54438
1989-03-14 19:15:00,20279.4,-3363.9,50410.1,54440
1989-03-14 19:16:00,20278.2,-3363.7,50409.5,54440
1989-03-14 19:17:00,20282.2,-3359.51,50410.5,54442
1989-03-14 19:18:00,20284.9,-3362.39,50410.2,54442
1989-03-14 19:19:00,20274.7,-3363.11,50411.1,54440
1989-03-14 19:20:00,20300.9,-3365.64,50408.5,54447
1989-03-14 19:21:00,20306,-3365.28,50408.4,54449
1989-03-14 19:22:00,20286,-3364.99,50411.7,54445
1989-03-14 19:23:00,20289.3,-3361.91,50412.3,54447
1989-03-14 19:24:00,20280.9,-3361.11,50413.3,54444
1989-03-14 19:25:00,20275.2,-3365.03,50414.4,54444
1989-03-14 19:26:00,20282.7,-3371.72,50414.9,54448
1989-03-14 19:27:00,20288.8,-3380.01,50414.2,54450
1989-03-14 19:28:00,20304.3,-3377.13,50413.1,54454
1989-03-14 19:29:00,20307.2,-3378.83,50413.3,54455
1989-03-14 19:30:00,20316.5,-3375.52,50414,54459
1989-03-14 19:31:00,20301.7,-3372.45,50417,54457
1989-03-14 19:32:00,20295.6,-3376.9,50421,54458
1989-03-14 19:33:00,20295.8,-3376.32,50421.2,54459
1989-03-14 19:34:00,20295.4,-3380.51,50423,54460
1989-03-14 19:35:00,20296,-3380.6,50422.6,54460
1989-03-14 19:36:00,20305.7,-3380.39,50422.7,54464
1989-03-14 19:37:00,20292,-3387.23,50423.5,54459
1989-03-14 19:38:00,20304.6,-3397.21,50422.6,54463
1989-03-14 19:39:00,20315.6,-3394.2,50422.1,54467
1989-03-14 19:40:00,20290.5,-3393.03,50423.4,54458
1989-03-14 19:41:00,20264.4,-3397.16,50425.4,54451
1989-03-14 19:42:00,20300.2,-3401.95,50420.4,54462
1989-03-14 19:43:00,20301.5,-3396.09,50417.9,54458
1989-03-14 19:44:00,20295,-3395,50419.3,54457
1989-03-14 19:45:00,20282.9,-3394.19,50420.8,54454
1989-03-14 19:46:00,20314.3,-3390.34,50416.4,54460
1989-03-14 19:47:00,20322.3,-3393.5,50417.7,54465
1989-03-14 19:48:00,20328.1,-3389.61,50418.5,54468
1989-03-14 19:49:00,20298.3,-3385.25,50423.4,54462
1989-03-14 19:50:00,20319.4,-3383.89,50422.8,54469
1989-03-14 19:51:00,20309.2,-3382.81,50424.2,54466
1989-03-14 19:52:00,20309.2,-3379.16,50427.2,54469
1989-03-14 19:53:00,20293,-3383.75,50428.2,54464
1989-03-14 19:54:00,20305.3,-3380.34,50428.5,54469
1989-03-14 19:55:00,20306.7,-3389.07,50427.3,54467
1989-03-14 19:56:00,20324.2,-3382.87,50427.5,54476
1989-03-14 19:57:00,20325.9,-3392.27,50425.9,54473
1989-03-14 19:58:00,20311.9,-3382.64,50430.4,54472
1989-03-14 19:59:00,20304.2,-3397.14,50430.2,54472
1989-03-14 20:00:00,20329.9,-3399.02,50426.2,54477
1989-03-14 20:01:00,20359.3,-3402.72,50422.5,54484
1989-03-14 20:02:00,20338,-3405.85,50427.7,54481
1989-03-14 20:03:00,20348.3,-3402.7,50427.1,54484
1989-03-14 20:04:00,20334.8,-3399.24,50428.7,54481
1989-03-14 20:05:00,20337.3,-3405.12,50429.9,54484
1989-03-14 20:06:00,20359.3,-3393.59,50428.4,54488
1989-03-14 20:07:00,20332.7,-3400.09,50429.9,54481
1989-03-14 20:08:00,20304.1,-3407.45,50437.3,54477
1989-03-14 20:09:00,20336.1,-3407.36,50426.8,54481
1989-03-14 20:10:00,20336.9,-3402.01,50428.6,54482
1989-03-14 20:11:00,20340.2,-3406.82,50425.5,54479
1989-03-14 20:12:00,20349.4,-3408.98,50426.1,54485
1989-03-14 20:13:00,20338.6,-3394.39,50428.1,54479
1989-03-14 20:14:00,20259,-3392.01,50440.7,54460
1989-03-14 20:15:00,20256.9,-3401.96,50438.8,54463
1989-03-14 20:16:00,20266.8,-3407.26,50433.7,54462
1989-03-14 20:17:00,20277.4,-3404.8,50430.1,54462
1989-03-14 20:18:00,20255.2,-3403.5,50432.7,54456
1989-03-14 20:19:00,20279.7,-3389.41,50427.5,54458
1989-03-14 20:20:00,20258.8,-3390.77,50429.4,54455
1989-03-14 20:21:00,20281.6,-3397.61,50425.8,54458
1989-03-14 20:22:00,20259.3,-3403.57,50427.2,54453
1989-03-14 20:23:00,20286.5,-3407.54,50423.2,54459
1989-03-14 20:24:00,20307.3,-3403.74,50419.1,54463
1989-03-14 20:25:00,20303.7,-3395.85,50422.2,54463
1989-03-14 20:26:00,20305.5,-3394.32,50422.4,54464
1989-03-14 20:27:00,20305.3,-3391.27,50422.8,54464
1989-03-14 20:28:00,20300,-3392.81,50424.5,54464
1989-03-14 20:29:00,20306,-3385.92,50423.8,54465
1989-03-14 20:30:00,20302.3,-3391.37,50422.3,54463
1989-03-14 20:31:00,20324,-3387.09,50421.7,54469
1989-03-14 20:32:00,20322,-3399.52,50419.5,54469
1989-03-14 20:33:00,20352.9,-3386.43,50418.4,54477
1989-03-14 20:34:00,20328.9,-3393.99,50421.4,54471
1989-03-14 20:35:00,20338.8,-3380.44,50423.8,54478
1989-03-14 20:36:00,20288.4,-3387.83,50428.2,54463
1989-03-14 20:37:00,20320.3,-3382.84,50423.3,54470
1989-03-14 20:38:00,20343.2,-3390.91,50419,54474
1989-03-14 20:39:00,20360.6,-3382.24,50417.8,54480
1989-03-14 20:40:00,20319.3,-3385.09,50425.8,54471
1989-03-14 20:41:00,20312.3,-3387.57,50424,54468
1989-03-14 20:42:00,20328.7,-3378.77,50422.8,54472
1989-03-14 20:43:00,20348,-3386.83,50415,54472
1989-03-14 20:44:00,20334,-3391.79,50423.9,54477
1989-03-14 20:45:00,20346.9,-3387.26,50417.9,54472
1989-03-14 20:46:00,20354.5,-3370.88,50419.8,54477
1989-03-14 20:47:00,20234.1,-3369.09,50444.7,54450
1989-03-14 20:48:00,20248.1,-3374.45,50428.6,54450
1989-03-14 20:49:00,20290.7,-3370.62,50427.9,54462
1989-03-14 20:50:00,20309.8,-3387.76,50420.2,54463
1989-03-14 20:51:00,20347,-3385.45,50415.4,54472
1989-03-14 20:52:00,20359.8,-3380.89,50417,54478
1989-03-14 20:53:00,20371.9,-3381.07,50417.4,54481
1989-03-14 20:54:00,20347.7,-3379.48,50425.1,54481
1989-03-14 20:55:00,20344.4,-3378.94,50427.4,54481
1989-03-14 20:56:00,20342.4,-3384.09,50427.6,54482
1989-03-14 20:57:00,20373.2,-3377.63,50426.4,54492
1989-03-14 20:58:00,20414.2,-3389.3,50420.5,54502
1989-03-14 20:59:00,20435.8,-3386.17,50424,54512
1989-03-14 21:00:00,20453.9,-3387.96,50422.2,54517
1989-03-14 21:01:00,20411.5,-3383.98,50436.9,54517
1989-03-14 21:02:00,20404.8,-3380.43,50436,54510
1989-03-14 21:03:00,20389.8,-3381.6,50441.4,54512
1989-03-14 21:04:00,20422.7,-3384.62,50437.9,54522
1989-03-14 21:05:00,20414.5,-3385.71,50439.2,54517
1989-03-14 21:06:00,20399.5,-3380.17,50443.2,54516
