Date,X,Y,Z,F
1989-03-13 21:53:00,16726,-7816,49652,52974
1989-03-13 21:54:00,16546,-7919,49597,52880.7
1989-03-13 21:55:00,16384,-8026,49506,52761
1989-03-13 21:56:00,16431,-8134,49503,52789.3
1989-03-13 21:57:00,16583,-8086,49451,52781.1
1989-03-13 21:58:00,16345,-7968,49450,52687.5
1989-03-13 21:59:00,15988,-7843,49154,52280.6
1989-03-13 22:00:00,16044,-7809,49044,52189.3
1989-03-13 22:01:00,16357,-7892,49341,52577.5
1989-03-13 22:02:00,16616,-8034,49747,53060.9
1989-03-13 22:03:00,16812,-8093,49801,53182.1
1989-03-13 22:04:00,16881,-8048,49765,53163.5
1989-03-13 22:05:00,16829,-8009,49803,53176.7
1989-03-13 22:06:00,16823,-7934,49703,53069.9
1989-03-13 22:07:00,16902,-7921,49644,53037.9
1989-03-13 22:08:00,16816,-7956,49649,53020.4
1989-03-13 22:09:00,16675,-7860,49360,52690.7
1989-03-13 22:10:00,16982,-7830,49175,52611.3
1989-03-13 22:11:00,17133,-8016,49605,53089.8
1989-03-13 22:12:00,16811,-8014,49560,52944.2
1989-03-13 22:13:00,16640,-7940,49184,52526.8
1989-03-13 22:14:00,16811,-7932,49067,52470.6
1989-03-13 22:15:00,16966,-7919,49190,52633.5
1989-03-13 22:16:00,16972,-7971,49450,52886.3
1989-03-13 22:17:00,17002,-7965,49532,52971.7
1989-03-13 22:18:00,16990,-7902,49552,52977.1
1989-03-13 22:19:00,16997,-7841,49540,52959.1
1989-03-13 22:20:00,17073,-7851,49543,52987.9
1989-03-13 22:21:00,17106,-7832,49486,52943.4
1989-03-13 22:22:00,17118,-7815,49473,52931.7
1989-03-13 22:23:00,17113,-7864,49545,53004.6
1989-03-13 22:24:00,16863,-7770,49441,52813.1
1989-03-13 22:25:00,16688,-7667,49279,52590.6
1989-03-13 22:26:00,16782,-7706,49247,52596.2
1989-03-13 22:27:00,16969,-7762,49219,52638.3
1989-03-13 22:28:00,17084,-7845,49301,52764.4
1989-03-13 22:29:00,17133,-7902,49336,52821.5
1989-03-13 22:30:00,17172,-7908,49329,52828.5
1989-03-13 22:31:00,17189,-7873,49282,52784.9
1989-03-13 22:32:00,17197,-7903,49282,52792
1989-03-13 22:33:00,17207,-7914,49289,52803.4
1989-03-13 22:34:00,17189,-7884,49231,52738.9
1989-03-13 22:35:00,17131,-7915,49233,52726.6
1989-03-13 22:36:00,17099,-7945,49213,52700.9
1989-03-13 22:37:00,17074,-7975,49209,52694.7
1989-03-13 22:38:00,17049,-8016,49227,52709.6
1989-03-13 22:39:00,16970,-7999,49230,52684.3
1989-03-13 22:40:00,16959,-7913,49265,52700.4
1989-03-13 22:41:00,16901,-7835,49344,52744
1989-03-13 22:42:00,16821,-7805,49444,52807.6
1989-03-13 22:43:00,16760,-7772,49501,52836.7
1989-03-13 22:44:00,16664,-7723,49478,52777.5
1989-03-13 22:45:00,16739,-7717,49481,52803.2
1989-03-13 22:46:00,16780,-7688,49486,52816.7
1989-03-13 22:47:00,16863,-7682,49510,52864.8
1989-03-13 22:48:00,16937,-7687,49580,52954.7
1989-03-13 22:49:00,16932,-7677,49633,53001.3
1989-03-13 22:50:00,16885,-7657,49651,53000.2
1989-03-13 22:51:00,16863,-7647,49668,53007.7
1989-03-13 22:52:00,16861,-7665,49678,53019
1989-03-13 22:53:00,16892,-7684,49671,53025.1
1989-03-13 22:54:00,16930,-7704,49692,53059.8
1989-03-13 22:55:00,16960,-7721,49712,53090.6
1989-03-13 22:56:00,16979,-7720,49716,53100.2
1989-03-13 22:57:00,16967,-7713,49736,53114.1
1989-03-13 22:58:00,16961,-7707,49740,53115.1
1989-03-13 22:59:00,16962,-7692,49742,53115.1
1989-03-13 23:00:00,16986,-7714,49778,53159.8
1989-03-13 23:01:00,16964,-7735,49806,53182
1989-03-13 23:02:00,16955,-7705,49782,53152.3
1989-03-13 23:03:00,17005,-7651,49766,53145.5
1989-03-13 23:04:00,17074,-7617,49756,53153.4
1989-03-13 23:05:00,17105,-7598,49724,53130.7
1989-03-13 23:06:00,17119,-7567,49666,53077.7
1989-03-13 23:07:00,17133,-7549,49653,53066.4
1989-03-13 23:08:00,17124,-7544,49663,53072.1
1989-03-13 23:09:00,17088,-7537,49647,53044.6
1989-03-13 23:10:00,17049,-7542,49645,53030.9
1989-03-13 23:11:00,17032,-7554,49652,53033.7
1989-03-13 23:12:00,17039,-7557,49632,53017.7
1989-03-13 23:13:00,17040,-7575,49627,53015.9
1989-03-13 23:14:00,17047,-7587,49608,53002.1
1989-03-13 23:15:00,17049,-7579,49573,52968.8
1989-03-13 23:16:00,17052,-7558,49533,52929.3
1989-03-13 23:17:00,17052,-7545,49520,52915.3
1989-03-13 23:18:00,17070,-7555,49531,52932.8
1989-03-13 23:19:00,17092,-7578,49546,52957.3
1989-03-13 23:20:00,17100,-7583,49542,52956.7
1989-03-13 23:21:00,17036,-7551,49493,52885.6
1989-03-13 23:22:00,16982,-7494,49404,52776.8
1989-03-13 23:23:00,16976,-7421,49321,52686.9
1989-03-13 23:24:00,17107,-7420,49225,52638.3
1989-03-13 23:25:00,17280,-7472,49127,52611.7
1989-03-13 23:26:00,17241,-7445,49043,52516.6
1989-03-13 23:27:00,17099,-7327,48908,52327.3
1989-03-13 23:28:00,16966,-7199,48815,52179.2
1989-03-13 23:29:00,16807,-7155,48857,52160.5
1989-03-13 23:30:00,16613,-7195,48978,52217.6
1989-03-13 23:31:00,16606,-7292,49084,52328.2
1989-03-13 23:32:00,16700,-7360,49209,52484.8
1989-03-13 23:33:00,16680,-7387,49322,52588.2
1989-03-13 23:34:00,16610,-7379,49366,52606.2
1989-03-13 23:35:00,16550,-7369,49348,52569.4
1989-03-13 23:36:00,16487,-7364,49339,52539.7
1989-03-13 23:37:00,16423,-7392,49397,52578
1989-03-13 23:38:00,16430,-7409,49438,52621.1
1989-03-13 23:39:00,16456,-7419,49482,52672
1989-03-13 23:40:00,16471,-7425,49512,52705.6
1989-03-13 23:41:00,16502,-7434,49540,52742.9
1989-03-13 23:42:00,16523,-7442,49557,52766.6
1989-03-13 23:43:00,16536,-7458,49587,52801.4
1989-03-13 23:44:00,16492,-7445,49588,52787.7
1989-03-13 23:45:00,16455,-7413,49577,52761.3
1989-03-13 23:46:00,16398,-7349,49525,52685.4
1989-03-13 23:47:00,16408,-7310,49482,52642.6
1989-03-13 23:48:00,16479,-7302,49430,52613.9
1989-03-13 23:49:00,16541,-7326,49403,52612.6
1989-03-13 23:50:00,16594,-7388,49473,52703.6
1989-03-13 23:51:00,16623,-7433,49567,52807.2
1989-03-13 23:52:00,16568,-7423,49593,52812.9
1989-03-13 23:53:00,16490,-7370,49596,52783.9
1989-03-13 23:54:00,16443,-7320,49596,52762
1989-03-13 23:55:00,16431,-7300,49610,52768.6
1989-03-13 23:56:00,16461,-7311,49611,52780.4
1989-03-13 23:57:00,16520,-7336,49602,52794.2
1989-03-13 23:58:00,16546,-7343,49557,52761.1
1989-03-13 23:59:00,16549,-7354,49512,52721.3
1989-03-14 00:00:00,16560,-7369,49482,52698.5
1989-03-14 00:01:00,16588,-7384,49491,52718
1989-03-14 00:02:00,16605,-7402,49515,52748.4
1989-03-14 00:03:00,16515,-7404,49514,52718.5
1989-03-14 00:04:00,16467,-7446,49568,52761.1
1989-03-14 00:05:00,16513,-7531,49615,52831.7
1989-03-14 00:06:00,16452,-7531,49530,52732.8
1989-03-14 00:07:00,16439,-7478,49488,52681.7
1989-03-14 00:08:00,16458,-7422,49478,52670.4
1989-03-14 00:09:00,16481,-7369,49466,52658.9
1989-03-14 00:10:00,16533,-7341,49449,52655.2
1989-03-14 00:11:00,16579,-7326,49445,52663.8
1989-03-14 00:12:00,16606,-7314,49452,52677.3
1989-03-14 00:13:00,16631,-7311,49461,52693.2
1989-03-14 00:14:00,16666,-7325,49496,52739
1989-03-14 00:15:00,16653,-7342,49536,52774.8
1989-03-14 00:16:00,16586,-7338,49533,52750.3
1989-03-14 00:17:00,16520,-7338,49535,52731.5
1989-03-14 00:18:00,16471,-7342,49566,52745.8
1989-03-14 00:19:00,16463,-7345,49613,52787.9
1989-03-14 00:20:00,16483,-7355,49674,52852.9
1989-03-14 00:21:00,16517,-7381,49707,52898.1
1989-03-14 00:22:00,16621,-7422,49705,52934.6
1989-03-14 00:23:00,16751,-7460,49687,52964
1989-03-14 00:24:00,16826,-7504,49662,52970.6
1989-03-14 00:25:00,16900,-7558,49635,52976.5
1989-03-14 00:26:00,16973,-7603,49599,52972.6
1989-03-14 00:27:00,16937,-7600,49521,52887.6
1989-03-14 00:28:00,16836,-7622,49485,52824.7
1989-03-14 00:29:00,16742,-7592,49363,52676.1
1989-03-14 00:30:00,16690,-7576,49377,52670.5
1989-03-14 00:31:00,16670,-7576,49428,52711.9
1989-03-14 00:32:00,16685,-7560,49455,52739.7
1989-03-14 00:33:00,16658,-7544,49493,52764.5
1989-03-14 00:34:00,16605,-7526,49525,52775.3
1989-03-14 00:35:00,16598,-7524,49550,52796.2
1989-03-14 00:36:00,16614,-7514,49543,52793.3
1989-03-14 00:37:00,16641,-7522,49542,52802
1989-03-14 00:38:00,16649,-7541,49541,52806.3
1989-03-14 00:39:00,16644,-7552,49531,52796.9
1989-03-14 00:40:00,16668,-7557,49519,52794
1989-03-14 00:41:00,16722,-7571,49509,52803.8
1989-03-14 00:42:00,16787,-7573,49471,52788.1
1989-03-14 00:43:00,16817,-7569,49429,52757.8
1989-03-14 00:44:00,16808,-7565,49397,52724.3
1989-03-14 00:45:00,16799,-7561,49376,52701.2
1989-03-14 00:46:00,16785,-7548,49344,52664.9
1989-03-14 00:47:00,16767,-7526,49321,52631.4
1989-03-14 00:48:00,16747,-7501,49319,52617.3
1989-03-14 00:49:00,16726,-7469,49323,52607.7
1989-03-14 00:50:00,16710,-7447,49334,52619.7
1989-03-14 00:51:00,16703,-7435,49353,52635.4
1989-03-14 00:52:00,16705,-7433,49390,52672.8
1989-03-14 00:53:00,16697,-7432,49441,52715.9
1989-03-14 00:54:00,16680,-7433,49489,52755.8
1989-03-14 00:55:00,16672,-7437,49534,52793.2
1989-03-14 00:56:00,16687,-7440,49567,52832.7
1989-03-14 00:57:00,16700,-7453,49607,52876.7
1989-03-14 00:58:00,16712,-7471,49646,52921.5
1989-03-14 00:59:00,16733,-7492,49677,52959.6
1989-03-14 01:00:00,16756,-7511,49688,52966.6
1989-03-14 01:01:00,16773,-7523,49681,52968.1
1989-03-14 01:02:00,16781,-7528,49667,52961.2
1989-03-14 01:03:00,16784,-7534,49655,52953.6
1989-03-14 01:04:00,16787,-7543,49646,52946.6
1989-03-14 01:05:00,16789,-7549,49638,52939.7
1989-03-14 01:06:00,16802,-7546,49617,52922.1
1989-03-14 01:07:00,16818,-7536,49600,52910.1
1989-03-14 01:08:00,16815,-7519,49576,52885.5
1989-03-14 01:09:00,16809,-7495,49535,52848.3
1989-03-14 01:10:00,16796,-7457,49481,52783.8
1989-03-14 01:11:00,16778,-7409,49430,52722.6
1989-03-14 01:12:00,16758,-7379,49418,52701.7
1989-03-14 01:13:00,16756,-7366,49425,52707.5
1989-03-14 01:14:00,16769,-7349,49429,52712.3
1989-03-14 01:15:00,16764,-7318,49425,52702.6
1989-03-14 01:16:00,16738,-7308,49466,52731.4
1989-03-14 01:17:00,16708,-7295,49485,52738
1989-03-14 01:18:00,16721,-7260,49481,52732.1
1989-03-14 01:19:00,16763,-7235,49516,52776.2
1989-03-14 01:20:00,16775,-7192,49533,52790.1
1989-03-14 01:21:00,16724,-7149,49605,52835.7
1989-03-14 01:22:00,16575,-7147,49836,53005.5
1989-03-14 01:23:00,16338,-7145,50017,53102
1989-03-14 01:24:00,16145,-7177,50066,53093.4
1989-03-14 01:25:00,16139,-7289,50082,53121.9
1989-03-14 01:26:00,16134,-7431,50143,53197.8
1989-03-14 01:27:00,16172,-7436,50102,53171.1
1989-03-14 01:28:00,16209,-7391,50094,53168.6
1989-03-14 01:29:00,16153,-7373,50111,53165.1
1989-03-14 01:30:00,16157,-7352,50013,53072.4
1989-03-14 01:31:00,16234,-7285,49851,52932.9
1989-03-14 01:32:00,16328,-7143,49647,52750.4
1989-03-14 01:33:00,16330,-7085,49564,52665.1
1989-03-14 01:34:00,16212,-7010,49365,52431.2
1989-03-14 01:35:00,16080,-6987,49170,52203.7
1989-03-14 01:36:00,16050,-7110,49102,52147
1989-03-14 01:37:00,16093,-7217,49031,52108.2
1989-03-14 01:38:00,16154,-7282,48999,52106
1989-03-14 01:39:00,16135,-7344,49079,52184
1989-03-14 01:40:00,16135,-7440,49243,52351.8
1989-03-14 01:41:00,16264,-7482,49371,52518
1989-03-14 01:42:00,16430,-7466,49435,52627.6
1989-03-14 01:43:00,16605,-7391,49481,52715.1
1989-03-14 01:44:00,16743,-7317,49418,52689.4
1989-03-14 01:45:00,16732,-7254,49268,52536.5
1989-03-14 01:46:00,16660,-7188,49167,52409.8
1989-03-14 01:47:00,16685,-7091,49041,52286.3
1989-03-14 01:48:00,16756,-7045,48997,52261.6
1989-03-14 01:49:00,16845,-7011,48989,52278.1
1989-03-14 01:50:00,16795,-6890,48836,52102.5
1989-03-14 01:51:00,16824,-6913,48823,52102.8
1989-03-14 01:52:00,16942,-7002,48941,52263.3
1989-03-14 01:53:00,17053,-7107,49095,52457.7
1989-03-14 01:54:00,17042,-7107,49073,52433.5
1989-03-14 01:55:00,16986,-7078,48956,52301.9
1989-03-14 01:56:00,16971,-7129,48954,52302.1
1989-03-14 01:57:00,16949,-7150,48890,52237.9
1989-03-14 01:58:00,16921,-7100,48732,52074.1
1989-03-14 01:59:00,16994,-7110,48746,52112.4
1989-03-14 02:00:00,17083,-7154,48858,52252.1
1989-03-14 02:01:00,17097,-7168,48886,52284.8
1989-03-14 02:02:00,17084,-7171,48881,52276.2
1989-03-14 02:03:00,17073,-7198,48932,52324
1989-03-14 02:04:00,17066,-7234,48999,52389.4
1989-03-14 02:05:00,17081,-7236,49014,52407.5
1989-03-14 02:06:00,17082,-7235,49021,52415.3
1989-03-14 02:07:00,17050,-7224,49000,52383.7
1989-03-14 02:08:00,17006,-7214,48972,52341.8
1989-03-14 02:09:00,16974,-7204,48938,52298.2
1989-03-14 02:10:00,16928,-7167,48867,52211.7
1989-03-14 02:11:00,16892,-7145,48845,52176.4
1989-03-14 02:12:00,16854,-7132,48845,52162.3
1989-03-14 02:13:00,16840,-7130,48870,52180.9
1989-03-14 02:14:00,16847,-7102,48879,52187.8
1989-03-14 02:15:00,16866,-7051,48856,52165.5
1989-03-14 02:16:00,16845,-6982,48790,52087.6
1989-03-14 02:17:00,16810,-6947,48794,52075.4
1989-03-14 02:18:00,16788,-6953,48842,52114
1989-03-14 02:19:00,16794,-6986,48908,52182.2
1989-03-14 02:20:00,16851,-7052,49036,52329.6
1989-03-14 02:21:00,16885,-7085,49130,52433.1
1989-03-14 02:22:00,16912,-7102,49213,52522
1989-03-14 02:23:00,16952,-7115,49269,52588
1989-03-14 02:24:00,16966,-7112,49285,52607.1
1989-03-14 02:25:00,16958,-7104,49292,52610
1989-03-14 02:26:00,16989,-7122,49321,52651.5
1989-03-14 02:27:00,16989,-7122,49324,52653.4
1989-03-14 02:28:00,16976,-7133,49328,52654.4
1989-03-14 02:29:00,16992,-7166,49355,52689.4
1989-03-14 02:30:00,17007,-7195,49377,52718
1989-03-14 02:31:00,16996,-7210,49391,52730.6
1989-03-14 02:32:00,16979,-7214,49398,52732.1
1989-03-14 02:33:00,16951,-7187,49372,52694.1
1989-03-14 02:34:00,16922,-7167,49357,52668
1989-03-14 02:35:00,16904,-7160,49354,52658.5
1989-03-14 02:36:00,16923,-7182,49379,52691
1989-03-14 02:37:00,16948,-7222,49414,52737.3
1989-03-14 02:38:00,16972,-7262,49448,52783.3
1989-03-14 02:39:00,16990,-7286,49470,52813.2
1989-03-14 02:40:00,17003,-7315,49500,52849.1
1989-03-14 02:41:00,17010,-7332,49518,52869.9
1989-03-14 02:42:00,17006,-7334,49517,52868.7
1989-03-14 02:43:00,16976,-7317,49502,52842.6
1989-03-14 02:44:00,16974,-7321,49513,52852.8
1989-03-14 02:45:00,16973,-7316,49499,52838.7
1989-03-14 02:46:00,16974,-7318,49500,52839.9
1989-03-14 02:47:00,16974,-7315,49510,52849.3
1989-03-14 02:48:00,16997,-7328,49532,52879
1989-03-14 02:49:00,16996,-7327,49527,52873.8
1989-03-14 02:50:00,16974,-7324,49514,52854
1989-03-14 02:51:00,16968,-7340,49517,52857.9
1989-03-14 02:52:00,16964,-7353,49523,52863.2
1989-03-14 02:53:00,16975,-7364,49527,52870.4
1989-03-14 02:54:00,16972,-7363,49520,52864.4
1989-03-14 02:55:00,16964,-7359,49510,52851.9
1989-03-14 02:56:00,16969,-7358,49497,52841.2
1989-03-14 02:57:00,16967,-7354,49487,52830.6
1989-03-14 02:58:00,16996,-7367,49498,52852.1
1989-03-14 02:59:00,17016,-7379,49497,52859.2
1989-03-14 03:00:00,17018,-7381,49483,52847
1989-03-14 03:01:00,17024,-7386,49478,52844.7
1989-03-14 03:02:00,17032,-7392,49478,52848.3
1989-03-14 03:03:00,17012,-7376,49461,52823.7
1989-03-14 03:04:00,16997,-7362,49452,52808.5
1989-03-14 03:05:00,17006,-7366,49461,52820.8
1989-03-14 03:06:00,17020,-7377,49476,52840.5
1989-03-14 03:07:00,16980,-7361,49469,52818.8
1989-03-14 03:08:00,16920,-7329,49447,52774.5
1989-03-14 03:09:00,16909,-7327,49458,52781
1989-03-14 03:10:00,16934,-7344,49484,52815.8
1989-03-14 03:11:00,16918,-7336,49480,52805.8
1989-03-14 03:12:00,16892,-7322,49480,52795.6
1989-03-14 03:13:00,16894,-7330,49495,52811.4
1989-03-14 03:14:00,16929,-7360,49516,52846.4
1989-03-14 03:15:00,16933,-7373,49525,52857.9
1989-03-14 03:16:00,16918,-7378,49530,52858.1
1989-03-14 03:17:00,16905,-7382,49533,52858.4
1989-03-14 03:18:00,16891,-7379,49531,52851.2
1989-03-14 03:19:00,16910,-7387,49546,52872.2
1989-03-14 03:20:00,16884,-7382,49536,52853.7
1989-03-14 03:21:00,16810,-7357,49493,52786.3
1989-03-14 03:22:00,16776,-7367,49450,52736.6
1989-03-14 03:23:00,16818,-7390,49413,52718.5
1989-03-14 03:24:00,16839,-7392,49395,52708.6
1989-03-14 03:25:00,16821,-7395,49399,52707
1989-03-14 03:26:00,16751,-7375,49368,52652.8
1989-03-14 03:27:00,16725,-7361,49355,52629.4
1989-03-14 03:28:00,16734,-7358,49353,52631
1989-03-14 03:29:00,16733,-7364,49343,52621.7
1989-03-14 03:30:00,16673,-7342,49307,52566.1
1989-03-14 03:31:00,16649,-7332,49309,52558.9
1989-03-14 03:32:00,16645,-7321,49324,52570.2
1989-03-14 03:33:00,16620,-7306,49309,52546.1
1989-03-14 03:34:00,16615,-7285,49255,52491
1989-03-14 03:35:00,16619,-7251,49215,52450
1989-03-14 03:36:00,16624,-7225,49196,52430.2
1989-03-14 03:37:00,16641,-7208,49195,52432.3
1989-03-14 03:38:00,16666,-7193,49204,52446.6
1989-03-14 03:39:00,16703,-7209,49236,52490.6
1989-03-14 03:40:00,16729,-7222,49242,52505.6
1989-03-14 03:41:00,16703,-7210,49210,52466.3
1989-03-14 03:42:00,16685,-7180,49151,52401.1
1989-03-14 03:43:00,16676,-7167,49122,52369.3
1989-03-14 03:44:00,16676,-7174,49151,52397.4
1989-03-14 03:45:00,16668,-7175,49179,52421.3
1989-03-14 03:46:00,16672,-7187,49203,52446.7
1989-03-14 03:47:00,16698,-7191,49234,52484.6
1989-03-14 03:48:00,16713,-7184,49260,52512.8
